YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2014,2014,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,Hispanic,"(18.335765, -64.896335)",78,AST,AST6_1,AgeAdjPrev,RACE,HIS
2014,2014,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Other, non-Hispanic","(18.335765, -64.896335)",78,AST,AST6_1,CrdPrev,RACE,OTH
2014,2014,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,"Other, non-Hispanic","(18.335765, -64.896335)",78,AST,AST6_1,AgeAdjPrev,RACE,OTH
2014,2014,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Multiracial, non-Hispanic","(18.335765, -64.896335)",78,AST,AST6_1,CrdPrev,RACE,MRC
2014,2014,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,"Multiracial, non-Hispanic","(18.335765, -64.896335)",78,AST,AST6_1,AgeAdjPrev,RACE,MRC
2013,2013,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Crude Prevalence,,,-,No data available,,,Overall,Overall,"(18.335765, -64.896335)",78,AST,AST6_1,CrdPrev,OVERALL,OVR
2013,2013,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Age-adjusted Prevalence,,,-,No data available,,,Overall,Overall,"(18.335765, -64.896335)",78,AST,AST6_1,AgeAdjPrev,OVERALL,OVR
2013,2013,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Crude Prevalence,,,-,No data available,,,Gender,Female,"(18.335765, -64.896335)",78,AST,AST6_1,CrdPrev,GENDER,GENF
2013,2013,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Age-adjusted Prevalence,,,-,No data available,,,Gender,Female,"(18.335765, -64.896335)",78,AST,AST6_1,AgeAdjPrev,GENDER,GENF
2013,2013,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"White, non-Hispanic","(18.335765, -64.896335)",78,AST,AST6_1,CrdPrev,RACE,WHT
2013,2013,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,"White, non-Hispanic","(18.335765, -64.896335)",78,AST,AST6_1,AgeAdjPrev,RACE,WHT
2013,2013,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Black, non-Hispanic","(18.335765, -64.896335)",78,AST,AST6_1,CrdPrev,RACE,BLK
2013,2013,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,"Black, non-Hispanic","(18.335765, -64.896335)",78,AST,AST6_1,AgeAdjPrev,RACE,BLK
2013,2013,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,Hispanic,"(18.335765, -64.896335)",78,AST,AST6_1,CrdPrev,RACE,HIS
2013,2013,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,Hispanic,"(18.335765, -64.896335)",78,AST,AST6_1,AgeAdjPrev,RACE,HIS
2013,2013,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Other, non-Hispanic","(18.335765, -64.896335)",78,AST,AST6_1,CrdPrev,RACE,OTH
2013,2013,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,"Other, non-Hispanic","(18.335765, -64.896335)",78,AST,AST6_1,AgeAdjPrev,RACE,OTH
2013,2013,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Multiracial, non-Hispanic","(18.335765, -64.896335)",78,AST,AST6_1,CrdPrev,RACE,MRC
2013,2013,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,"Multiracial, non-Hispanic","(18.335765, -64.896335)",78,AST,AST6_1,AgeAdjPrev,RACE,MRC
2014,2014,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged >= 65 years with asthma,%,Crude Prevalence,,,-,No data available,,,Overall,Overall,"(18.335765, -64.896335)",78,AST,AST6_2,CrdPrev,OVERALL,OVR
2014,2014,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged >= 65 years with asthma,%,Age-adjusted Prevalence,,,-,No data available,,,Overall,Overall,"(18.335765, -64.896335)",78,AST,AST6_2,AgeAdjPrev,OVERALL,OVR
2014,2014,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged >= 65 years with asthma,%,Crude Prevalence,,,-,No data available,,,Gender,Male,"(18.335765, -64.896335)",78,AST,AST6_2,CrdPrev,GENDER,GENM
2014,2014,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged >= 65 years with asthma,%,Age-adjusted Prevalence,,,-,No data available,,,Gender,Male,"(18.335765, -64.896335)",78,AST,AST6_2,AgeAdjPrev,GENDER,GENM
2014,2014,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged >= 65 years with asthma,%,Crude Prevalence,,,-,No data available,,,Gender,Female,"(18.335765, -64.896335)",78,AST,AST6_2,CrdPrev,GENDER,GENF
2014,2014,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged >= 65 years with asthma,%,Age-adjusted Prevalence,,,-,No data available,,,Gender,Female,"(18.335765, -64.896335)",78,AST,AST6_2,AgeAdjPrev,GENDER,GENF
2014,2014,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged >= 65 years with asthma,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"White, non-Hispanic","(18.335765, -64.896335)",78,AST,AST6_2,CrdPrev,RACE,WHT
2014,2014,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged >= 65 years with asthma,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,"White, non-Hispanic","(18.335765, -64.896335)",78,AST,AST6_2,AgeAdjPrev,RACE,WHT
2014,2014,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged >= 65 years with asthma,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Black, non-Hispanic","(18.335765, -64.896335)",78,AST,AST6_2,CrdPrev,RACE,BLK
2014,2014,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged >= 65 years with asthma,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,"Black, non-Hispanic","(18.335765, -64.896335)",78,AST,AST6_2,AgeAdjPrev,RACE,BLK
2014,2014,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged >= 65 years with asthma,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Multiracial, non-Hispanic","(18.335765, -64.896335)",78,AST,AST6_2,CrdPrev,RACE,MRC
2014,2014,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged >= 65 years with asthma,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,Hispanic,"(18.335765, -64.896335)",78,AST,AST6_2,CrdPrev,RACE,HIS
2014,2014,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged >= 65 years with asthma,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,Hispanic,"(18.335765, -64.896335)",78,AST,AST6_2,AgeAdjPrev,RACE,HIS
2014,2014,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged >= 65 years with asthma,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Other, non-Hispanic","(18.335765, -64.896335)",78,AST,AST6_2,CrdPrev,RACE,OTH
2014,2014,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged >= 65 years with asthma,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,"Other, non-Hispanic","(18.335765, -64.896335)",78,AST,AST6_2,AgeAdjPrev,RACE,OTH
2014,2014,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged >= 65 years with asthma,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,"Multiracial, non-Hispanic","(18.335765, -64.896335)",78,AST,AST6_2,AgeAdjPrev,RACE,MRC
2013,2013,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged >= 65 years with asthma,%,Crude Prevalence,,,-,No data available,,,Overall,Overall,"(18.335765, -64.896335)",78,AST,AST6_2,CrdPrev,OVERALL,OVR
2013,2013,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged >= 65 years with asthma,%,Age-adjusted Prevalence,,,-,No data available,,,Overall,Overall,"(18.335765, -64.896335)",78,AST,AST6_2,AgeAdjPrev,OVERALL,OVR
2013,2013,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged >= 65 years with asthma,%,Crude Prevalence,,,-,No data available,,,Gender,Male,"(18.335765, -64.896335)",78,AST,AST6_2,CrdPrev,GENDER,GENM
2013,2013,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged >= 65 years with asthma,%,Age-adjusted Prevalence,,,-,No data available,,,Gender,Male,"(18.335765, -64.896335)",78,AST,AST6_2,AgeAdjPrev,GENDER,GENM
2013,2013,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged >= 65 years with asthma,%,Crude Prevalence,,,-,No data available,,,Gender,Female,"(18.335765, -64.896335)",78,AST,AST6_2,CrdPrev,GENDER,GENF
2013,2013,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged >= 65 years with asthma,%,Age-adjusted Prevalence,,,-,No data available,,,Gender,Female,"(18.335765, -64.896335)",78,AST,AST6_2,AgeAdjPrev,GENDER,GENF
2013,2013,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged >= 65 years with asthma,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"White, non-Hispanic","(18.335765, -64.896335)",78,AST,AST6_2,CrdPrev,RACE,WHT
2013,2013,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged >= 65 years with asthma,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,"White, non-Hispanic","(18.335765, -64.896335)",78,AST,AST6_2,AgeAdjPrev,RACE,WHT
2013,2013,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged >= 65 years with asthma,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Black, non-Hispanic","(18.335765, -64.896335)",78,AST,AST6_2,CrdPrev,RACE,BLK
2013,2013,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged >= 65 years with asthma,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,"Black, non-Hispanic","(18.335765, -64.896335)",78,AST,AST6_2,AgeAdjPrev,RACE,BLK
2013,2013,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged >= 65 years with asthma,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,Hispanic,"(18.335765, -64.896335)",78,AST,AST6_2,CrdPrev,RACE,HIS
2013,2013,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged >= 65 years with asthma,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,Hispanic,"(18.335765, -64.896335)",78,AST,AST6_2,AgeAdjPrev,RACE,HIS
2013,2013,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged >= 65 years with asthma,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Other, non-Hispanic","(18.335765, -64.896335)",78,AST,AST6_2,CrdPrev,RACE,OTH
2013,2013,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged >= 65 years with asthma,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,"Other, non-Hispanic","(18.335765, -64.896335)",78,AST,AST6_2,AgeAdjPrev,RACE,OTH
2013,2013,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged >= 65 years with asthma,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Multiracial, non-Hispanic","(18.335765, -64.896335)",78,AST,AST6_2,CrdPrev,RACE,MRC
2013,2013,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged >= 65 years with asthma,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,"Multiracial, non-Hispanic","(18.335765, -64.896335)",78,AST,AST6_2,AgeAdjPrev,RACE,MRC
2013,2013,VI,Virgin Islands,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Crude Prevalence,,,-,No data available,,,Overall,Overall,"(18.335765, -64.896335)",78,CAN,CAN1_0,CrdPrev,OVERALL,OVR
2013,2013,VI,Virgin Islands,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Age-adjusted Prevalence,,,-,No data available,,,Overall,Overall,"(18.335765, -64.896335)",78,CAN,CAN1_0,AgeAdjPrev,OVERALL,OVR
2013,2013,VI,Virgin Islands,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"White, non-Hispanic","(18.335765, -64.896335)",78,CAN,CAN1_0,CrdPrev,RACE,WHT
2013,2013,VI,Virgin Islands,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,"White, non-Hispanic","(18.335765, -64.896335)",78,CAN,CAN1_0,AgeAdjPrev,RACE,WHT
2013,2013,VI,Virgin Islands,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Black, non-Hispanic","(18.335765, -64.896335)",78,CAN,CAN1_0,CrdPrev,RACE,BLK
2013,2013,VI,Virgin Islands,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,"Black, non-Hispanic","(18.335765, -64.896335)",78,CAN,CAN1_0,AgeAdjPrev,RACE,BLK
2013,2013,VI,Virgin Islands,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,Hispanic,"(18.335765, -64.896335)",78,CAN,CAN1_0,CrdPrev,RACE,HIS
2013,2013,VI,Virgin Islands,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,Hispanic,"(18.335765, -64.896335)",78,CAN,CAN1_0,AgeAdjPrev,RACE,HIS
2013,2013,VI,Virgin Islands,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Other, non-Hispanic","(18.335765, -64.896335)",78,CAN,CAN1_0,CrdPrev,RACE,OTH
2013,2013,VI,Virgin Islands,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,"Other, non-Hispanic","(18.335765, -64.896335)",78,CAN,CAN1_0,AgeAdjPrev,RACE,OTH
2013,2013,VI,Virgin Islands,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Multiracial, non-Hispanic","(18.335765, -64.896335)",78,CAN,CAN1_0,CrdPrev,RACE,MRC
2013,2013,VI,Virgin Islands,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,"Multiracial, non-Hispanic","(18.335765, -64.896335)",78,CAN,CAN1_0,AgeAdjPrev,RACE,MRC
2014,2014,VI,Virgin Islands,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Crude Prevalence,,,-,No data available,,,Overall,Overall,"(18.335765, -64.896335)",78,CAN,CAN1_0,CrdPrev,OVERALL,OVR
2014,2014,VI,Virgin Islands,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Age-adjusted Prevalence,,,-,No data available,,,Overall,Overall,"(18.335765, -64.896335)",78,CAN,CAN1_0,AgeAdjPrev,OVERALL,OVR
2014,2014,VI,Virgin Islands,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"White, non-Hispanic","(18.335765, -64.896335)",78,CAN,CAN1_0,CrdPrev,RACE,WHT
2014,2014,VI,Virgin Islands,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,"White, non-Hispanic","(18.335765, -64.896335)",78,CAN,CAN1_0,AgeAdjPrev,RACE,WHT
2014,2014,VI,Virgin Islands,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Black, non-Hispanic","(18.335765, -64.896335)",78,CAN,CAN1_0,CrdPrev,RACE,BLK
2014,2014,VI,Virgin Islands,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,"Black, non-Hispanic","(18.335765, -64.896335)",78,CAN,CAN1_0,AgeAdjPrev,RACE,BLK
2014,2014,VI,Virgin Islands,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,Hispanic,"(18.335765, -64.896335)",78,CAN,CAN1_0,CrdPrev,RACE,HIS
2014,2014,VI,Virgin Islands,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,Hispanic,"(18.335765, -64.896335)",78,CAN,CAN1_0,AgeAdjPrev,RACE,HIS
2014,2014,VI,Virgin Islands,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Other, non-Hispanic","(18.335765, -64.896335)",78,CAN,CAN1_0,CrdPrev,RACE,OTH
2014,2014,VI,Virgin Islands,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,"Other, non-Hispanic","(18.335765, -64.896335)",78,CAN,CAN1_0,AgeAdjPrev,RACE,OTH
2014,2014,VI,Virgin Islands,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Multiracial, non-Hispanic","(18.335765, -64.896335)",78,CAN,CAN1_0,CrdPrev,RACE,MRC
2014,2014,VI,Virgin Islands,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,"Multiracial, non-Hispanic","(18.335765, -64.896335)",78,CAN,CAN1_0,AgeAdjPrev,RACE,MRC
2014,2014,VI,Virgin Islands,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Crude Prevalence,,,-,No data available,,,Overall,Overall,"(18.335765, -64.896335)",78,CAN,CAN2_1,CrdPrev,OVERALL,OVR
2014,2014,VI,Virgin Islands,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Age-adjusted Prevalence,,,-,No data available,,,Overall,Overall,"(18.335765, -64.896335)",78,CAN,CAN2_1,AgeAdjPrev,OVERALL,OVR
2014,2014,VI,Virgin Islands,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"White, non-Hispanic","(18.335765, -64.896335)",78,CAN,CAN2_1,CrdPrev,RACE,WHT
2014,2014,VI,Virgin Islands,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,"White, non-Hispanic","(18.335765, -64.896335)",78,CAN,CAN2_1,AgeAdjPrev,RACE,WHT
2014,2014,VI,Virgin Islands,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Black, non-Hispanic","(18.335765, -64.896335)",78,CAN,CAN2_1,CrdPrev,RACE,BLK
